Age,PSA,Positive Cores,Examined Cores,Clinical Stage,Gleason Scores
6.537874283071118,0.8962429201899841,4.3961905159234425,2.244347579025016,0.6043934918310049,8.94253333996899
3.1139557301326444,0.31008937755869637,1.8805066536337114,0.1715016694320257,0.2994313279810723,8.695958566004574
3.243433237086863,0.22571161344325605,0.23057851375114743,0.07142510496327545,4.585147363192132,7.3814601174296115
0.4591749738111163,0.17639810353998253,9.450393457602278,0.3211254230254996,11.959197982290208,22.502316762725865
4.928600214392695,11.215475080007746,1.6061037107470262,0.23323952292352193,4.232078265896374,6.2769261167515085
7.883280022161958,1.3663551111437986,0.34830900715126195,0.31228354561533106,7.171495222729698,8.956453493424062
8.433224406617404,3.42127558800195,5.843879414909369,0.3218265116363306,5.780051526813467,9.043455537152283
0.30766356646760007,0.22857406509926184,2.140796912426091,0.252947215629849,0.6492852539525305,16.655137896805563
3.8131729916102324,1.571238277336606,3.9172439440535034,0.15798551114017423,4.795991275601411,10.317447025591063
7.084815273692498,2.5139734960748212,1.6814421536042685,1.2078436974371858,5.268611202085262,7.5616266744704745
0.8883066887916357,2.6839473756991237,0.8882665024598688,3.3392936640497535,5.314910581350553,9.742223732663994
5.276900703574513,0.8916884532640653,3.7282360767443956,0.26539465100499093,5.492177140519591,10.075072060840554
16.38313839423909,2.052779685794161,7.060444943375676,3.7333622408134812,8.110945113293173,13.697030200986354
1.7213135440551457,0.0051675394042506465,12.067172985946758,0.307221598015673,11.362192380482385,11.989965240086248
1.7894314818744173,0.22811179856093902,3.801411400192702,0.6534014067061505,0.8898664994362516,12.25317662243732
1.0301052091090823,3.268813749141272,4.7911863110031705,0.3016549146375464,7.362782152893454,9.14242879792305
0.8127226817550071,0.9360383025037624,0.7074725182870952,0.14263946586203483,8.91886463599843,5.578591039586157
0.5971646853520336,0.5173887041951151,0.21785978200851933,0.12884342885317887,4.554377855176595,8.824669025026534
0.3965447449539861,0.1785971592367062,4.923538845867327,0.2760199153761661,0.21194052964005788,8.039257940545223
0.4997811978519603,0.2528144724418343,3.65598385816321,1.5700335464862185,0.3843705421134413,12.70826665196971
3.0038525981165174,0.006779078037000042,12.788998587533728,0.35265588364457484,11.19322083215446,21.015368257981628
0.23075581790267052,0.009637502147908665,3.4640932581496506,0.6540836115506489,0.15746590989699855,12.168077133719201
0.3873362085267064,0.33803271021060977,0.45561935940971304,0.2594094128240866,12.50140837087578,27.505561028773016
1.5210166736566777,0.1750387280260153,3.1280742311022673,0.2226519048604486,2.6270842187831125,11.936045812170875
0.30460613878520537,0.39824676322095576,9.577767452179556,0.26206900804288014,10.788243021116738,10.817629491643043
0.3487070747934739,7.048127698253254,6.688513600084334,3.7328959602598784,0.3269636471385598,8.622439863655412
0.3136977156046501,1.8129697420536295,11.200919046591109,0.5477909905790868,11.44918331901693,11.591350614283108
2.1379258034339905,0.07525335477281384,0.46223036901621595,6.229524475680369,10.3588787172024,2.6785544950120332
3.2962319179269883,2.004921674913849,3.3286996309927583,0.5268165973695099,3.3505063404948476,9.764229749221181
5.433961482112425,0.12189053995985263,3.5579323635294067,0.23448718080515873,11.917794114197813,10.947152157539804
0.32727513756860716,0.17528384273574435,2.0748074477172946,0.2917643546647838,0.17706680365899566,12.141202913834155
0.4123120545189035,0.2925264378021399,3.513320536437261,7.086503969271952,1.868523234885733,10.512641751818185
1.2611398163090348,0.3381644683924182,13.264481652065118,0.3226824914726403,12.146420732956253,22.601438546287746
6.884290785225825,0.7009222371645207,5.43311275291507,0.29569389110853267,0.8201805987802055,11.23742021310181
1.1928584372569013,0.19988588921349348,5.4651026941911836,0.3395415737456868,11.662667690758628,21.908150962121304
2.037878349030522,0.030878714580230816,0.8205025586870546,0.15999572813029375,10.072311562829624,5.849459280144
2.1107793967915613,6.306626019835815,4.362707736854136,4.05941209304639,0.378137546584745,2.4873574626757424
7.595138289801984,0.7674373205225656,1.3878028868998513,0.3069345141331316,7.066456614830776,8.185565575933516
3.320567309898785,1.7109828660766067,3.0470096009778316,0.4554196739733338,3.57331014993563,8.691986274003249
3.2596923700690112,0.7465084424342235,3.6423268272991387,4.408740469145839,4.556753157831527,6.00310953134364
0.43586408337605964,0.6096341235727242,0.22909509700367126,1.781024443783025,1.5870896532473557,3.929950692860861
0.43776910549986786,0.715943943138306,0.22395760453342514,1.6345498747708702,1.4231842571978686,4.0844042914475835
4.018048018522334,0.3604465007210646,0.3707899816615515,0.5596761611683836,5.319536445037583,9.145059826649216
0.4626530565886929,0.09220654533648816,3.596986420874678,0.2907599088590434,0.08251069175006687,8.949438433706025
0.5748892891646371,0.17362914749619882,0.6617309424223965,0.23977621933846385,1.2184416079333904,8.552284269376127
5.3967196862650715,0.20697364218489325,17.433362261252373,2.991124366815995,1.6094170135549801,9.864830791527503
0.46857286368116097,0.02271406825986358,0.43813640345367333,0.12334460158520226,0.04537996856961622,5.775695265473114
0.4687212632190571,2.0070962055203374,3.7647688542204047,0.27692814312362124,1.1767642939419805,6.61727426894586
3.993835825268791,3.2392048736615964,4.24221665663271,0.3178154246046723,6.038301825532557,10.793198992916682
3.275603266454706,0.2242347986070058,0.35413396451203605,0.5747422960640958,4.583515940527945,7.919441700652978
0.819707345990195,1.0200149186585399,0.7660713515985201,0.16508013623679535,9.395536622839028,5.952426995271676
0.3795823565689793,3.572155843621162,3.702179860417765,0.2708342071167344,11.311471909806166,20.377878752743015
3.9099878146019464,3.7386858149516953,3.8093034897443814,0.24157043181885474,1.0616175384137736,7.202928193172894
1.9316728090822428,0.08244493676059991,7.144857761440238,0.2804750377335348,12.04852083546949,12.215979214362129
2.2978730094110227,0.22541984567256587,9.990167362143064,0.2766954665049825,10.295637462026237,19.717600771937725
3.4860301336688635,0.0004261323804331709,6.624325603741185,0.3018997520929291,10.81347992204276,12.1849163586312
0.38049150605899057,0.3215875777761939,0.43563053366556326,0.24513997980942132,12.285853801610305,27.081293054712074
3.954277254596336,1.93920444939073,9.729632865668064,0.26304822576078185,10.219872653406082,19.77731336218716
6.411148222424085,1.917998893543621,2.964937425229194,0.2394286927820025,0.19987285330134313,6.946535161626607
1.8476235748731817,7.305303749202825,11.090227608320683,5.759846037682229,6.501910398775526,7.811651340902448
4.351120584185672,0.1676967229619943,12.373083681614935,0.27903831735041346,10.267140217045847,8.185459608006358
0.4990967803913452,2.693126107622875,3.5274732472852204,7.592532916570852,1.3261218350564408,8.892798291750559
4.27438496457769,3.488716297896496,4.348121453525683,0.33770347733482753,6.332647562316889,10.89191669481908
3.8077567686999827,0.29107941490694694,12.313610819713737,1.6053212147478773,11.304205686414381,21.63327984816859
2.4065634304663805,1.0992553956758926,5.460542941534448,0.28250718653303003,11.282070175486655,21.184824164781823
1.279758580400465,0.15075673154893815,5.575420891833297,0.3318950293217923,12.139718660650749,22.10753118133443
1.724923032677103,0.3681569174487798,5.09776033851923,0.369721918664887,1.0436703133386653,9.92196441887946
1.0040696680389456,3.0217066281287077,5.0319935535577995,0.29901525605563356,6.751269311517513,8.744485074601425
0.9385795505457109,0.054957464779465545,10.600993479560191,0.6650523006081401,11.814458678871878,12.678895395469265
0.334520122237541,0.21461613891454687,9.66683351479942,0.25423459070353877,10.498376339370479,11.203372973264985
0.3083275456652312,10.113688155854629,4.591916451093995,4.270817256352664,10.296197863414193,9.85511260759172
2.2189899656436674,0.0019869982300284466,9.708463133852218,1.0999690480003868,9.913649176925926,19.202811723394642
0.21752996605337915,0.6646510509077997,3.9793254991124063,0.5975393244312854,0.7515091458574108,10.483021931336014
0.6476259287823374,2.326231790900319,1.7565222301793588,9.114110390757594,5.210017604655904,7.39300595886936
3.373127161165573,0.00011127866468351015,6.625951196427127,0.3017171936500528,10.984005967579286,12.056565550856355
0.30205865739269583,9.995428357549331,4.2970133865057765,4.221651887628865,9.754858767689267,9.217983710405147
3.3224629117994224,0.755288076510983,3.6111203754879075,4.491614741322546,4.677471415058943,6.034098201009216
0.5652049021188089,2.6146095318823823,2.9767483337039433,2.37287369480248,1.4971439148855405,8.1716240575658
0.3887581875545304,0.07002428801776966,3.2225557413606936,0.27857045390302326,0.2495429457283764,8.04582110809136
6.84498537798998,0.647087485736662,18.99792675294765,11.546767346176523,6.198839759606784,17.09256128397055
1.1311564430504295,0.21159192216598452,2.702017911901808,0.17990326023664366,2.0993513988194024,10.103894850573015
0.4246995224861454,0.2477947476994151,25.07313539989821,9.15731143101364,11.062642854284366,20.334506608282894
4.900956133124394,0.10218595826100978,5.144316694315392,0.9546742237307179,6.039841273617467,19.5795755169856
0.3097677560814685,0.020248641624487144,12.247919193193379,0.31879965666221155,11.811390632197876,12.364945133071863
0.30892997288715307,6.594530956630667,6.384242488035514,3.6963862083406482,0.40447941691019507,8.155151805836255
4.164445477770077,0.27657812232028045,12.28661342923491,1.5719978000785553,11.429511490786869,20.6997999292595
1.1597595052468983,1.279229755643639,11.918108473543867,0.2862657365368642,10.696852665915905,8.708908726180034
0.4381609730669948,0.2577242221751655,3.287779521859659,3.5434291797079314,10.668537532907235,18.98083807492439
2.226651153210019,0.36987050525398363,0.7330857229938811,3.0937953643124283,0.2891274123517676,7.464039795710021
2.755165721914961,0.0573746353063092,12.750212813640243,0.33729911010634783,10.47625711758769,21.67340756088614
3.043279734148474,0.7694980547219948,3.5301607439070986,4.403265418355867,4.4011618042597895,5.666549557255994
1.9137671284822746,0.06302452015984832,0.4771643100436802,6.5068529792962035,10.388434024333417,2.8859177856155114
0.40830583137248283,0.25867904667000263,0.4245633347881966,0.25212439348948185,0.7040148520305375,25.15688284586032
3.6638215192346615,0.08704355100385068,2.0743432758508416,0.320861793591343,0.23948005679232398,11.622596329395684
0.42156902567825577,0.7257380859912926,0.20343971990092635,1.4380777457080813,1.6531606624442299,3.8485519692926418
0.36580163647927083,4.1317946157220105,3.4671446866388558,0.2561298772709182,10.337245994516232,19.421365657760425
0.4697077886887174,0.4626896390251592,27.002915222268474,9.807390615107252,12.733840959681547,21.861513829020723
1.8369038333032015,0.033018607015698045,0.41611389886070965,5.516192157295955,9.493933227120761,2.2156176877653353
1.955046946671762,0.03836544011770894,3.7249001416734027,0.3386545963898871,0.1275191626636449,12.973425358429571
2.2483443013245332,0.1708164671553864,10.17481991423187,0.2874073834229441,10.253251185336735,20.21779336665556
0.8099650181510936,1.2283754220070646,0.7904881940706268,0.18325298967918274,9.73618014522138,6.339581308498462
3.1331632287035887,0.09505715690682204,4.247782526433081,12.302344859455033,0.5632262873943464,12.041408869852415
3.9976839801711925,0.5414005039636003,8.68913040600045,0.26759770009413025,11.126404006676319,26.817223214968283
1.2443770958731843,0.09709478626104961,24.43063285230557,6.3364390484607185,11.432491494329772,21.802894909347344
4.736363858706384,0.01973353397190405,19.206262057648363,9.603322540231,11.512436941998319,12.370847575066433
3.0935934550457933,0.3952204863450577,14.129259826857767,1.6388038698550742,0.048003991294418895,13.825728465786554
17.156186291766794,2.42510409718051,7.802507978254016,4.56845333823128,8.13431765825273,14.825030250428354
4.173141539744588,0.004766317109038959,6.939992997235802,0.3107174417356224,11.908300265518735,13.019585550453895
0.5883716357208825,0.3075157384800958,0.9872171629573127,6.167080932559422,1.2493873952570886,9.770455129284084
0.8633969509624628,0.15701509368252187,4.021205257437823,9.927267815757626,10.983565513494094,12.111203375917169
4.348847897521171,0.24138884825049708,12.531662798221873,0.29519489585127434,10.230623209880893,8.54323344440934
3.1787235729662418,0.10305265380988907,4.970741792438167,0.24340283375288435,10.835354769800011,11.03529550552554
4.297706274332837,0.600256066345803,11.816201115485892,0.28034642686748495,10.400343400100672,19.792470106211187
4.100824135382872,0.1211475593980437,9.924714142342664,0.62142781143417,5.374111952253429,10.683353899572252
1.2582736544929767,0.1816959606168733,22.456293050530242,5.946216657492815,10.484473197456898,20.675953378958077
2.190257972441688,0.3786059351937254,0.6870414193561336,3.073778863302561,0.24203729827163437,7.558533722329414
0.3806648366758871,0.3127455016802711,0.3981827209446163,0.22730314366005647,0.8854592873013731,24.04661158452924
0.3833887006331172,0.543589112821059,0.19470145959126925,1.588111783651572,1.3897032846131971,3.533166285700063
1.8786370996890442,0.05629521115833593,0.44391057389820443,6.104045779958432,10.044705519844062,2.3775237234975912
0.3596078422985972,0.45035745430446616,10.573808916051561,0.29118729205239396,11.77179100858865,12.27086453685652
3.396879235996707,0.2522256419348428,11.910445095746317,1.5472634928943398,10.764164560285828,20.853108624417565
0.25036175453344606,0.03275775273710002,3.1375472872294536,0.22102759643921005,0.9839851994545702,9.875531799571949
3.4381913510057056,0.7128813872201649,2.3303001264887455,0.30356404047240754,7.032565027510881,9.076730709191446
2.7614995602437786,0.1835092653027028,1.8284201949138434,0.2952932666416822,5.865207604466785,5.894173981587139
9.378576025825582,3.0106633038421515,3.7133042193747317,23.180955120650047,0.6334174004270483,14.62029072289511
3.47912440257491,0.10343452120230104,5.278057005106057,0.2734108581477429,11.410573549083047,11.24089172974925
0.1795693251108031,2.940815165953036,3.727828160701117,8.322491090230622,1.1923856146612688,9.150237108525106
1.2705822671816205,0.25810646072550414,23.50537493288553,6.432244851103543,11.33706891346621,21.14854603602832
6.947381473618902,0.42284870395526103,6.8522993164462624,0.2939264960349903,1.8774428208030323,19.294772954419916
0.8448204600471529,1.3894836482223323,1.1251311127453743,0.2557890465580011,5.757199888021412,7.0253022545130115
0.4524982453601563,0.09792796204714246,3.5068714924674103,0.27052422645960655,0.23564306902161325,8.748037521288715
0.3867999662505108,0.15739954346231536,12.02728985635168,0.2940750252556582,10.510355150182034,2.7482679665688785
0.31024751067521394,10.810400815076232,4.467607284814792,4.308537619018155,10.291449359764743,9.875522651026193
4.006984716100097,2.0885906738048665,9.971210348000827,0.2699108209868263,10.379238438017827,19.987162421499658
0.8124065471023632,0.06123026418751783,3.596433222898962,1.7990599639656177,11.747134228623539,11.803125925817904
0.3944535465908755,0.17548909807237534,12.64949083713803,0.3221496024029159,10.955369726766419,2.8889134230779914
0.35743683430909073,1.7277707354640925,11.350541762177532,0.5245951165177607,11.783862816078958,11.546600031943408
4.484382393331747,0.10449582659710886,4.924541249982148,0.9200989588179422,5.922109291437253,18.398555791171336
2.329527946976745,0.2022082155781844,11.306784329537912,0.294394586620076,12.681531371879743,19.6684823717149
2.504539664215591,0.0023692677252893477,11.47210592057496,1.3407778415438876,11.712671867939857,22.620447971425598
0.9858784993203001,19.75226492025025,9.551650489682299,0.2514612395627027,8.131504632799244,17.645306463454148
1.3685797966722077,0.2154533970057259,2.828284167696795,0.20240908847574524,1.6961563820696366,11.163766427308428
6.703568920740654,1.3294411303371856,1.330200340643109,0.7698486950965351,1.3109275302619456,9.880513537363093
0.23613736008018202,0.6260294809085547,4.330924342135307,0.6289108156437375,1.0183776246188498,11.063750136975827
0.5613594273978953,0.5244323910472435,0.24057472027527,0.13961950250044988,4.401294473841082,8.89558038619375
0.38129135622413934,3.5069681376695288,3.5022859342201036,0.2513474132091652,10.413671001856665,20.028827184961017
0.38565101814364455,0.18638953804370326,11.823400554622976,0.30708315939567055,10.277639995015802,2.629268035990912
1.060675724611141,3.332824551528495,5.022370964015073,0.3003979332450027,7.376264431937168,9.199490706124266
0.541998481675544,0.4868914947863396,0.23319291338791892,0.14379711846940016,4.5594771331369515,8.69427171851948
1.4890947756674187,0.17829033164523703,2.9257406269603803,0.18733505926788177,2.166138987564165,10.917244672385095
7.230436495041445,1.0352418697541816,19.033352531041178,11.287599409494264,6.337171277580671,17.351749326890175
5.27514745274891,0.12815367200201955,3.780777245299318,0.24616762439246506,11.63744594923131,10.934352499236855
0.8865604763400158,0.06259952743634352,9.641811138424956,0.6187041835279949,10.992942080815528,11.319152014096375
0.3324939013729195,0.035778082508889836,11.428845021738104,0.3299415892150898,12.618211661056316,13.253941787670776
4.17359708549633,0.4897987434096626,9.07952057179877,0.28059061291067267,11.534313030461584,27.94739976678315
0.40624358411373984,3.7487191533332167,3.7937530996887325,0.27755354119464076,11.354839473150546,20.856161866536684
2.0547738858426663,0.06673960606302042,6.885097885046327,2.9058234196041965,6.143528583683392,11.69852932432433
2.8579401087392178,0.6743268641192812,3.2534939899659014,3.8835719805059914,4.3390146671531005,5.802469523123474
3.727345750852337,0.004953675337853866,6.817213063017969,0.3172290219999394,11.260378945021616,12.782240754576634
2.489658665362903,1.1103199598415465,32.89678531054171,9.224604961272316,10.908490009771,11.372634224303642
0.45264328804955095,0.24211815855657864,3.537340583442413,3.895129970637714,11.092215608301212,20.889811588955865
0.1692097823237021,0.01771683660899454,0.4198848452669069,0.12089927945682515,0.04227505458942088,5.298582618258985
4.1361070209970725,3.3288268186847065,4.3726109612266795,0.3160296299553659,6.13271978968719,10.786846180603387
4.057727621604674,0.08434266562459457,10.543599456046591,0.6684308458730891,5.17664921829096,11.923994148586118
1.4134221752707277,0.23444511808838814,25.527713513296955,6.8263042123508795,12.35237029151323,23.32444695622213
1.870861039508402,7.76929687268934,12.124266513004148,6.212730426760819,6.948802728162397,8.089604488227039
0.3322884763107124,3.1427482982161976,3.4079231403890264,0.25527592825314066,10.178400605101272,18.71283990620688
1.4467082787186987,0.2860401934428673,4.93593595246845,0.37090292757988824,1.2766654791128427,10.34193575210669
0.6070793806723459,2.6650409458187343,3.1591946096076065,2.5393758609725983,2.0766372080088784,8.60496017266337
3.223116253219961,0.7133068916195443,2.3043444498676107,0.3049178213770609,6.882550633616015,8.515348693304796
0.24655269616513856,0.029411999136290595,3.034530836563955,0.2256208513985825,0.7848394179381484,9.493673400759898
6.151981640969009,0.14334624155251313,3.8783645810249388,0.2512139974767441,12.586936825630865,11.902881480926764
3.4990031489903295,0.1146723156614269,5.283088848957508,0.26355157322652234,11.546441101340621,11.478143586490658
1.7814499577622531,0.21175805108422607,3.76470030173417,0.6049052349394961,0.6695056429517737,12.226175439883969
0.9302632953760673,1.5554416011833587,1.2264718090511817,0.28105426226273955,6.194718586556006,7.4906195627453664
5.488355656053444,0.19888781475219958,17.94831611126059,3.2055966352362675,1.513477522951678,10.495957583798276
6.64365270965815,2.0603363691055443,2.9933698484420024,0.2422532693930584,0.21346895186658568,7.3007391103367
4.045296272022434,0.36042115564911587,0.39060332054377295,0.6243517031259264,5.43777232259976,9.475941835681311
0.5884322938616072,2.7051621325867923,2.991312787795419,2.358468377550716,1.526217677053536,8.117491718896634
0.4278072407274759,0.22510519619146313,3.585911528277442,3.9008898291160814,11.265101949249281,21.238847393108802
3.8619940061055957,0.2602075257763427,12.343832336654287,1.6129462316279348,11.255351507702319,21.267146130884484
1.9981495519535784,0.5172071151210775,1.658836101647885,0.22926724877813148,3.769810811638661,9.741118253203712
1.0484466488236472,20.38575411427341,10.030871537282358,0.2574418542494896,8.546715528300608,18.608136765581317
6.559830683836106,0.42337558716078044,1.9335675754790167,0.26550265037226817,0.1576129621023434,11.167680191201296
0.24199063644284036,0.03439248487437318,3.0809058632302833,0.22275195679248375,0.7809923835328916,9.291922961766815
4.112377665744444,0.4188503473693666,9.295167087091624,0.2911422734432616,11.43117393675282,28.545572959303115
3.780924684149103,0.04483725386788714,2.0977972165583854,0.33538505474750646,0.04358367111565756,11.742219892053264
4.126990924815891,0.1112065219414448,9.655195063817866,0.5773258000279047,4.836507905787295,11.005777963470035
3.443236357565716,0.7009226638488038,1.3640280244985687,1.5761416258760728,7.777351927782142,0.8918357895211281
0.3748582521235639,0.018628412282385248,0.4124789092286525,0.10862313477046558,0.14144770896382042,5.398985125509648
3.643820353754161,0.31544607090248983,0.35100260434198016,0.582661865901691,5.166798481753775,8.608438574135526
0.4241360179561856,0.27267629004010885,3.3289073859099743,3.5672654392302148,10.61361319535753,20.514585100426544
0.44091537635247774,1.920718397187318,3.2995057359698414,0.24540686035723727,0.8707260061161964,6.542060405781334
2.3096592991565656,0.003034145674184691,10.384357792550343,1.203773669308318,10.292897542288893,20.61862176557668
7.306530694676598,0.387278156308636,12.369173853236035,0.30123377404310314,9.665640479033097,19.556530258614586
0.31386766863734555,0.4936382857096299,10.131732358679681,0.2847358367354852,11.199541373536375,11.780612359846458
4.248554979354757,0.5159804116886522,8.77129231591807,0.2673075429424071,11.63708192724473,27.752052411907552
4.07647154057688,17.985173921878058,6.932806765695733,4.526368682912957,6.457086015038792,1.2524150425488965
4.150134354959105,0.5343742566773377,1.6227612696563518,1.9081861776020654,9.092604868005097,0.7928287125625202
2.158747100439709,0.3206806898516628,0.6752543224641399,2.969272055150948,0.3454664286121445,7.386957087499611
0.3826308472849007,0.03933307311770429,4.9510285007585,0.2768917821190068,0.23957512018020571,7.582176716998276
1.308049201706022,2.5377471955661557,1.0248395509922144,1.3384729057343945,10.67685263146092,19.35323925223356
0.7910734162066169,0.19109055284682758,1.4346724223042335,0.1743103568776733,0.5082886437210652,8.581291398056857
5.698024989094093,0.13706570305279184,3.5704137254237027,0.22868050715021507,11.926233332663736,11.1486936689539
2.888613087095176,0.5902454707045451,5.416693927218699,8.11666547057891,1.940609498519301,10.704175847070786
4.902642588413422,23.12014580880213,8.490285763062566,5.9841331238521125,8.207737882823372,0.8414131259249384
2.3456066470426222,0.19477415165734646,10.09535155788878,0.28019905360785535,10.551035762167597,20.335498958437412
0.2967391179952297,0.20981141500586978,1.9770016519172424,0.2819711530160148,0.10781846594844562,11.917991836754734
3.9746617951644927,3.269223702280449,4.230606394363584,0.2979319992484582,6.064588928841568,9.97899261268762
0.461500760361332,0.09243028316776442,3.747292302954859,0.30620083843547846,0.24693389580535954,8.966123925187201
3.3053622024186007,0.125642320774442,0.47770510905042474,3.1887053851806786,5.357829431399149,8.983231963781112
2.4280291446568922,0.6970945952848141,2.1436201357328333,0.293558683782833,4.6800503020375945,12.621434616018439
6.36789090798745,0.022160468664365683,11.776830072167487,0.6637478685724757,0.6077503829878168,10.744599017470536
1.2583744627055922,0.37563162355014806,12.719134310061968,0.3168983933361276,11.566158849287806,21.694903120615795
3.9750308878501053,0.166778368987458,10.18335660388829,0.6525128774897132,5.1359802478761045,11.731807469113289
0.24941331680462056,0.0071128945127565965,0.3856143267792817,0.10774056757804437,0.018339070553777065,5.613600056732384
7.285185610703954,0.4800845989118969,7.1019766861167914,0.304491626117477,2.0555587552441783,20.434810969507133
1.7562405675601291,0.04367481294529329,7.0288428921201875,0.28212270208344875,11.623245820724241,11.638905690967482
2.065104250802514,1.775581178508857,0.4856257387776212,3.7867223025469796,11.571071223622022,27.987786487781523
3.8898293800402555,0.20628408332751702,2.5758459923766477,0.24427575626398668,11.987261690345761,11.06595007892305
0.23454526500472977,0.5983053316735478,4.099899669005641,0.5943191967378735,0.9479648542952699,10.386619401684312
4.46747861561434,0.4564762248010351,9.6006605954501,0.3024067560607303,12.148719960468851,29.413367618553494
0.18869457679679116,0.006985406722973098,0.43893906039806374,0.11315983082734507,0.18419755033403404,5.07366677133716
2.0643432665330512,0.21890359563264802,5.217636894701501,0.37215751385426094,1.492724477895303,9.81247637872432
0.5478756127420824,0.2947408804758681,0.9853153617417835,6.282007919747426,1.7124614654007089,9.862792717741574
2.0279477122973337,0.06078458244205591,0.472407257350576,6.484122941887921,10.850023255620739,2.6832956766306966
0.47404351478806434,0.09319096675506923,3.450288306060882,0.25989378078551467,0.08967419083162856,8.547882610593138
7.746669320477177,0.7812626233148461,1.3985058514689237,0.31288202247834696,7.300049162074177,8.294375044619942
3.984237598676713,3.211900857735769,4.161184841187857,0.3008410627001508,5.59909133864876,10.04435536429392
1.0543195393912292,0.29863166369249283,11.666941078155466,0.2983062658469911,10.140320036166555,19.847151475994785
3.375284693979798,4.799062090129895,1.9925453681113439,0.2626616459646056,10.988814711591365,10.495950241859255
6.975443349452906,0.6918444905538915,18.994141343047808,11.572196735373469,5.806699985401781,17.035842934991894
0.32945543582712217,1.558144537935945,10.73765405494102,0.4964099688959421,11.290723190406672,10.369162298471455
0.40239432345597287,0.1388701125584359,13.38721645043273,0.32990122838886116,11.213750852154241,3.360490664739733
2.1027737072477333,1.7575624111844133,0.5133383233458317,3.9946672310457694,12.240339464417664,29.59136370583682
2.0020163752018942,0.15518629325092143,18.449628269113166,4.202730808562004,9.158904011448774,7.668921854772606
2.267291969461984,0.32223354283897954,0.6876014197453564,2.983904815465485,0.058630672274095436,7.211078717134569
0.5492667821421634,2.536522866775981,2.7354076256544197,2.233662854268227,1.6892487205539275,7.676685871564503
0.7972143791180349,1.1080349077112193,0.7575433647901875,0.16417001010142496,9.039825814828223,5.63366521057075
7.185177254121492,0.35251133353116565,11.857779836284845,0.29860443173922774,9.226836051755612,19.103651394504833
0.37414799282322886,0.3409532377152625,10.722161611828131,0.2844498212985461,12.323343803210442,12.141007759200825
6.359578222427125,0.17374755955565463,12.293446189902047,0.7167257851498513,0.6550943098548636,11.103855658620748
1.9097323845396248,2.075366846558333,5.054168250279541,1.3667330464805472,9.632944743866696,10.595960421341188
0.3070285687680464,0.029155753804503692,10.507698300304323,0.30933538694195534,11.430807266154346,12.115084738635282
0.3529947091638708,0.13618143631493002,2.1980533389369348,0.3120689155792501,0.5774443810875884,13.146600155223663
0.831120723932422,0.10403233052892119,3.882871805774972,2.019139712375584,12.199779139269687,12.539281252324901
0.2171514320108214,0.5916923687063715,3.787167487441887,0.5671583601855051,1.017251537505739,10.04882808117955
1.9220572430898797,0.08899327294459071,4.406833074955483,11.285862220202505,11.71358095638323,12.933393890414521
0.393613305171603,0.18998779505419283,13.069687369840306,0.33605178950646686,11.187545093578297,3.6289217835928023
6.163291838254198,1.3351625386032049,1.2677454708348925,0.8257551454107189,0.735578448138179,9.13788677155124
0.658951680902442,2.5750790681434728,1.6631730072494728,8.755211941729218,5.650041668781535,6.886418374400582
0.42843627072349444,0.09294598754738012,3.4104746965256427,0.28291547059065136,0.17494093980663947,8.649785037065914
2.181451336117241,0.9525594493810282,4.8537294518496354,0.252583020602598,9.850337145242417,18.30139522647247
0.36781326563511446,0.23550176727637356,11.262047635294586,0.2813253351809493,10.452476402435336,2.8045339198912997
1.6576492125102764,0.019495571221287488,4.0401801870980325,11.090714233653262,11.1456107472995,12.576203735365763
0.28272959927776947,0.016798870506500075,5.229436330459149,4.199016697111364,11.345240965826852,12.11937832265523
2.1126170475433166,0.07656673158361736,6.892094197238914,2.870184757797203,6.279200452057158,11.619137459463854
0.4776214789982048,0.7628972628359724,0.22875940040750467,1.8382763340967925,1.0701440132917384,4.3398750733488285
0.2997022794705331,0.03147330379150106,3.500624982614449,0.6569094535512481,0.22681880549697936,12.540409837403768
1.9532146839115727,0.028358386291562152,0.7954516455387847,0.16406188703735727,9.62588195083155,5.869652014075768
1.2577217216052532,0.10551191358653525,5.618957679795563,0.3353699817844999,11.946588953974919,22.412748642365187
1.9554056374111912,0.036707886253163846,6.821830060938226,2.720196194422548,6.133196276016478,11.071967680640947
2.9124587795673613,0.18033903550307043,3.8749314052541073,11.511909875892142,0.8264064639529685,11.493731895637167
3.4734537088885724,4.517735534910162,2.0329182082626045,0.2601284437720322,11.329456091644683,10.737468964631715
7.452106008949504,0.2491895406697194,12.547887546050854,0.3080783349599988,9.57052264753118,19.73589546697288
0.2926262313289957,0.02665413639230129,5.43642138381548,4.379679368508859,11.177156907352634,12.361469080261708
8.930492457513573,2.6579898850038806,3.4740233585320315,18.933292887753865,1.3511809173108213,14.096346478887853
4.385703892973499,2.1714020471247113,10.28974708322365,0.2840212875402149,11.271511121257369,20.713406925219076
2.095080741503093,5.763448905322944,4.0592205774816,3.693648545825843,0.608872579291092,2.520527301527186
4.0390741294007,3.9340282855812094,3.892832112619826,0.2441922261564002,0.38091062248420526,7.46057506952038
0.548402266698791,0.5107287657112374,0.21665882090951472,0.13224535910960974,4.686115998425947,8.65177500463155
2.154947388427688,0.17273863966589595,0.4755119179744294,1.2972439202922588,12.520083968749098,12.190202087091526
7.067179212670585,0.19024052331353145,12.590638983856502,0.7001365731733646,0.9079505176584299,11.901763879836462
